Vibration iOSApp file: VibrationDatafeetb-2.csv
Source,Internal Accelerometer
Date and Time,2022-05-01 at 20:31:35
3,  Channels
2048, Points
50.000000, Sample Rate (Hz)
-88.322215, Longitude
36.297380, Latitude
0.024395, Speed (m/s)
Frequency Data State, Acceleration
Time,X,Y,Z
7.64038944e+00,1.87275782e-02,6.84494758e-03,9.99440193e-01
7.66054869e+00,1.50804501e-02,9.12870374e-03,1.00165558e+00
7.68070745e+00,1.56167923e-02,1.43246334e-02,1.00067770e+00
7.70086765e+00,1.69040132e-02,1.62098818e-02,9.99348521e-01
7.72102642e+00,1.55095235e-02,1.03702089e-02,1.00197637e+00
7.74118567e+00,1.73943844e-02,5.26624313e-03,1.00139582e+00
7.76134539e+00,2.22367905e-02,6.33914908e-03,1.00078464e+00
7.78150463e+00,2.60371603e-02,1.44932326e-02,9.99241531e-01
7.80166340e+00,2.33247988e-02,4.63782717e-03,1.00345838e+00
7.82182360e+00,1.72104947e-02,-6.80720084e-04,1.00196111e+00
7.84198236e+00,1.45441070e-02,1.46158505e-02,9.94902492e-01
7.86214161e+00,1.22301728e-02,2.16663741e-02,9.98813748e-01
7.88230133e+00,6.75948011e-03,6.33914908e-03,1.01120460e+00
7.90246058e+00,1.37012834e-02,4.66848165e-03,9.98340130e-01
7.92261934e+00,2.00760961e-02,8.42365157e-03,9.90028620e-01
7.94277859e+00,1.85436904e-02,9.49655753e-03,1.00520015e+00
7.96293545e+00,1.87582262e-02,1.10599343e-02,1.00655997e+00
7.98309469e+00,2.05971152e-02,6.81429310e-03,9.92702365e-01
8.00325489e+00,1.54329035e-02,1.75630872e-03,1.00092220e+00
8.02341366e+00,1.43908663e-02,1.23320939e-02,1.00599468e+00
8.04357243e+00,1.85130406e-02,2.04555225e-02,9.96170580e-01
8.06373119e+00,1.89727638e-02,7.21280091e-03,1.00483346e+00
8.08389187e+00,2.26811878e-02,3.53426673e-03,9.97423410e-01
8.10405064e+00,2.72477604e-02,1.40334154e-02,9.95101094e-01
8.12420940e+00,2.39377618e-02,1.00789918e-02,1.00700307e+00
8.14436913e+00,1.90647077e-02,1.58770918e-03,1.00017357e+00
8.16452885e+00,1.18623953e-02,3.93277453e-03,9.97576177e-01
8.18468761e+00,5.76341525e-03,8.45430605e-03,1.00260282e+00
8.20484734e+00,5.19642467e-03,6.66102068e-03,1.00819480e+00
8.22500610e+00,1.10195717e-02,1.29451826e-02,9.98920679e-01
8.24516582e+00,1.81299392e-02,1.86469108e-02,9.93114889e-01
8.26532555e+00,1.99228562e-02,1.80644765e-02,1.00497103e+00
8.28548431e+00,2.53475755e-02,1.25006931e-02,1.00164032e+00
8.30564308e+00,2.78300755e-02,2.59930617e-03,9.99776304e-01
8.32580280e+00,2.26045679e-02,-3.10242153e-03,1.00069296e+00
8.34596252e+00,1.78694297e-02,1.44976424e-03,1.00171661e+00
8.36612129e+00,1.63829960e-02,1.29605103e-02,1.00406957e+00
8.38628006e+00,1.60765145e-02,1.79571845e-02,9.99638796e-01
8.40644169e+00,1.48046166e-02,1.79265309e-02,9.98172045e-01
8.42660046e+00,1.59692466e-02,1.26079842e-02,1.00220561e+00
8.44675922e+00,1.65668838e-02,6.52307551e-03,1.00196111e+00
8.46691990e+00,1.69499870e-02,1.80229032e-03,9.99623537e-01
8.48707867e+00,1.55095235e-02,3.47295776e-03,1.00057077e+00
8.50723743e+00,1.44828111e-02,5.32755209e-03,1.00425291e+00
8.52739620e+00,1.65055878e-02,1.22861126e-02,9.98630404e-01
8.54755592e+00,2.03672536e-02,1.99957062e-02,9.96063650e-01
8.56771564e+00,1.69499870e-02,1.91986915e-02,1.00197637e+00
8.58787441e+00,1.64289679e-02,7.53467251e-03,1.00189996e+00
8.60803413e+00,2.05204953e-02,1.40378252e-03,9.98844326e-01
8.62819290e+00,2.18536891e-02,6.10924046e-03,9.99959648e-01
8.64835262e+00,1.87429022e-02,9.43524856e-03,1.00066245e+00
8.66851234e+00,1.71338748e-02,1.03088999e-02,1.00050962e+00
8.68867111e+00,1.72564685e-02,9.75712016e-03,9.97912347e-01
8.70883083e+00,1.49731813e-02,8.71486869e-03,1.00109029e+00
8.72899055e+00,1.31649412e-02,6.33914908e-03,1.00179303e+00
8.74914932e+00,1.31955892e-02,9.49655753e-03,9.98798490e-01
8.76930809e+00,1.46973478e-02,1.56734288e-02,9.97820675e-01
8.78946781e+00,1.42069776e-02,1.79265309e-02,9.99424875e-01
8.80962753e+00,1.61531344e-02,1.60566103e-02,1.00298476e+00
8.82978630e+00,1.97849385e-02,7.76458066e-03,9.99455452e-01
8.84994507e+00,2.20835488e-02,-3.88411013e-03,1.00093746e+00
8.87010574e+00,2.36619283e-02,-4.03738255e-03,1.00359595e+00
8.89026451e+00,2.44281329e-02,3.79482959e-03,9.98477638e-01
8.91042328e+00,1.55708203e-02,9.35861189e-03,9.98752654e-01
8.93058300e+00,1.20156361e-02,1.53515572e-02,1.00394738e+00
8.95074272e+00,1.65362358e-02,2.45785471e-02,9.98248458e-01
8.97090149e+00,1.70266069e-02,2.04555225e-02,9.95467782e-01
8.99106121e+00,1.28891077e-02,7.59598147e-03,1.00324452e+00
9.01121998e+00,1.49578573e-02,1.49574585e-03,1.00402367e+00
9.03137970e+00,2.10874844e-02,-4.40523587e-03,9.99424875e-01
9.05153847e+00,2.22367905e-02,-4.12934553e-03,1.00148749e+00
9.07169819e+00,2.03979015e-02,1.11672245e-02,9.98951256e-01
9.09185696e+00,1.60765145e-02,2.37048939e-02,1.00015831e+00
9.11201668e+00,1.13107283e-02,1.67310070e-02,1.00312233e+00
9.13217640e+00,1.39158200e-02,9.75712016e-03,1.00102913e+00
9.15233517e+00,1.63829960e-02,6.69167517e-03,9.98829007e-01
9.17249393e+00,1.82218850e-02,6.01727702e-03,1.00160968e+00
9.19265461e+00,2.25432720e-02,7.61130871e-03,1.00315285e+00
9.21281338e+00,2.54701693e-02,1.18416231e-02,9.98584569e-01
9.23297215e+00,2.38764659e-02,9.46590304e-03,1.00049436e+00
9.25313282e+00,1.67048015e-02,3.31968558e-03,9.99501288e-01
9.27329159e+00,1.33028580e-02,7.88719859e-03,1.00055552e+00
9.29345036e+00,1.08816549e-02,1.13358246e-02,1.00130415e+00
9.31360912e+00,9.65572894e-03,8.53094179e-03,1.00141108e+00
9.33376980e+00,1.23680895e-02,1.37728527e-02,9.97820675e-01
9.35392857e+00,1.73330884e-02,2.11452488e-02,9.98355389e-01
9.37408733e+00,2.13020220e-02,1.39261251e-02,1.00202227e+00
9.39424706e+00,2.20375769e-02,2.85986881e-03,1.00193059e+00
9.41440678e+00,2.28650775e-02,6.76831137e-03,9.93114889e-01
9.43456554e+00,1.82065591e-02,4.31595510e-03,1.00478768e+00
9.45472527e+00,1.60611905e-02,-1.44708133e-03,1.00532234e+00
9.47488403e+00,2.01067440e-02,6.23185840e-03,9.96048331e-01
9.49504375e+00,1.72717925e-02,9.34328511e-03,9.99180436e-01
9.51520252e+00,1.27511909e-02,6.90625608e-03,1.00817943e+00
9.53536224e+00,1.76702179e-02,1.12285335e-02,9.97713685e-01
9.55552101e+00,1.89880878e-02,1.98577605e-02,9.96980369e-01
9.57568073e+00,1.69499870e-02,1.82024203e-02,1.00431406e+00
9.59584045e+00,1.89114679e-02,1.14737693e-02,9.99913812e-01
9.61599922e+00,2.14705877e-02,6.70700241e-03,9.98004019e-01
9.63615799e+00,1.97236426e-02,3.07444995e-03,1.00388622e+00
9.65631866e+00,1.76242460e-02,-1.44267193e-04,1.00225139e+00
9.67647743e+00,1.60765145e-02,8.06020747e-04,9.99776304e-01
9.69663620e+00,1.48505885e-02,9.84908361e-03,1.00162494e+00
9.71679497e+00,1.37472553e-02,1.66696981e-02,1.00017357e+00
9.73695564e+00,1.32415611e-02,1.69302616e-02,9.99745727e-01
9.75711441e+00,1.83904488e-02,1.38494894e-02,1.00159442e+00
9.77727318e+00,1.76548939e-02,7.07485573e-03,9.97530341e-01
9.79743290e+00,2.18536891e-02,1.19948946e-02,9.98431802e-01
9.81759262e+00,2.30183173e-02,5.72605990e-03,1.00492513e+00
9.83775139e+00,2.03059576e-02,7.75366323e-04,1.00281668e+00
9.85791111e+00,2.04438735e-02,5.87933231e-03,9.96567845e-01
9.87807083e+00,2.06890590e-02,1.40027618e-02,9.95681643e-01
9.89822960e+00,1.30576724e-02,1.56734288e-02,1.01062405e+00
9.91838837e+00,1.16631826e-02,9.38926637e-03,9.99348521e-01
9.93854809e+00,1.73484124e-02,6.43111207e-03,9.94001031e-01
9.95870781e+00,1.36246635e-02,6.10924046e-03,1.00607109e+00
9.97886658e+00,1.74710043e-02,1.09526441e-02,1.00011241e+00
9.99902630e+00,1.77008659e-02,8.89879558e-03,1.00029576e+00
1.00191851e+01,2.11947542e-02,6.21653115e-03,9.99516547e-01
1.00393448e+01,1.97696146e-02,9.68048349e-03,1.00069296e+00
1.00595045e+01,1.77621618e-02,1.36502348e-02,1.00171661e+00
1.00796633e+01,1.67660974e-02,1.12591879e-02,1.00183892e+00
1.00998220e+01,1.88041981e-02,7.58065423e-03,1.00238895e+00
1.01199818e+01,2.03212816e-02,7.24345539e-03,9.98660982e-01
1.01401415e+01,1.98462363e-02,8.56159627e-03,1.00133467e+00
1.01603003e+01,2.05051713e-02,1.08453529e-02,1.00141108e+00
1.01804590e+01,1.70572549e-02,8.62290524e-03,1.00168610e+00
1.02006197e+01,1.59385968e-02,7.84121733e-03,1.00057077e+00
1.02207785e+01,1.45441070e-02,1.00943195e-02,9.99822140e-01
1.02409372e+01,1.34254498e-02,7.82588962e-03,1.00388622e+00
1.02610970e+01,1.39924409e-02,6.43111207e-03,1.00309169e+00
1.02812567e+01,1.99841522e-02,7.93318078e-03,9.97026205e-01
1.03014154e+01,1.98615603e-02,1.14124604e-02,9.98706818e-01
1.03215742e+01,1.68273933e-02,1.28532192e-02,1.00365698e+00
1.03417339e+01,1.89574398e-02,1.64857712e-02,9.99929070e-01
1.03618937e+01,2.36925762e-02,1.24853663e-02,9.97851193e-01
1.03820524e+01,2.16697995e-02,3.70286615e-03,1.00157917e+00
1.04022121e+01,1.61378104e-02,-9.82855199e-05,1.00144160e+00
1.04223709e+01,1.44215152e-02,5.75671438e-03,1.00107503e+00
1.04425306e+01,1.52183659e-02,6.52307551e-03,1.00448203e+00
1.04626904e+01,1.89114679e-02,6.90625608e-03,1.00038743e+00
1.04828491e+01,1.80839673e-02,1.89228002e-02,9.93267655e-01
1.05030088e+01,1.46207279e-02,3.28705758e-02,9.96246994e-01
1.05231676e+01,1.21535528e-02,2.14671195e-02,1.00550568e+00
1.05433273e+01,1.46360518e-02,-7.53198937e-03,1.00599468e+00
1.05634861e+01,2.00760961e-02,-1.59313083e-02,9.96246994e-01
1.05836458e+01,1.91872995e-02,-2.24409695e-03,1.00058603e+00
1.06038055e+01,1.89114679e-02,1.09679708e-02,1.00631547e+00
1.06239643e+01,2.33094748e-02,1.37115438e-02,1.00157917e+00
1.06441231e+01,2.50564199e-02,1.53362295e-02,9.95544136e-01
1.06642828e+01,2.04745214e-02,1.67616624e-02,9.99180436e-01
1.06844425e+01,1.45287830e-02,1.74973682e-02,1.00121248e+00
1.07046013e+01,1.29504045e-02,1.34509811e-02,1.00080001e+00
1.07247601e+01,1.27665149e-02,6.06325874e-03,1.00023460e+00
1.07449207e+01,1.33181820e-02,1.98621699e-03,1.00191534e+00
1.07650795e+01,1.52643388e-02,6.20120391e-03,9.99592960e-01
1.07852383e+01,1.98922083e-02,9.49655753e-03,1.00055552e+00
1.08053989e+01,2.23287344e-02,3.35034006e-03,1.00400841e+00
1.08255577e+01,2.08423007e-02,-5.12120605e-04,1.00009716e+00
1.08457165e+01,1.95857268e-02,8.88346788e-03,9.96842861e-01
1.08658752e+01,1.85436904e-02,2.20802091e-02,1.00186944e+00
1.08860359e+01,1.78541057e-02,2.28312425e-02,1.00318336e+00
1.09061947e+01,1.74097084e-02,1.37881804e-02,9.98263717e-01
1.09263535e+01,1.66894775e-02,6.29316736e-03,9.99409616e-01
1.09465132e+01,1.72564685e-02,3.16641340e-03,1.00296950e+00
1.09666729e+01,1.85283646e-02,-1.13612747e-04,1.00290835e+00
1.09868317e+01,1.73484124e-02,4.84149030e-04,1.00258756e+00
1.10069904e+01,1.56474411e-02,5.74138714e-03,9.98997092e-01
1.10271502e+01,1.34560987e-02,1.78805497e-02,1.00040269e+00
1.10473099e+01,1.38545241e-02,2.07927227e-02,1.00196111e+00
1.10674686e+01,1.51110981e-02,1.37268715e-02,1.00083053e+00
1.10876284e+01,1.72717925e-02,6.99821953e-03,1.00040269e+00
1.11077871e+01,2.26352159e-02,6.13989495e-03,1.00093746e+00
1.11279469e+01,2.71711405e-02,1.44779049e-02,9.99501288e-01
1.11481066e+01,2.74776220e-02,6.67634793e-03,1.00267923e+00
1.11682653e+01,2.16238275e-02,-3.80747393e-03,1.00254166e+00
1.11884241e+01,1.69193372e-02,4.91371704e-03,9.97270644e-01
1.12085838e+01,8.81290529e-03,1.90300904e-02,9.99302685e-01
1.12287436e+01,4.46086936e-03,1.61639005e-02,1.00582659e+00
1.12489023e+01,9.15003475e-03,6.52307551e-03,1.00781274e+00
1.12690611e+01,1.95397548e-02,8.19374342e-03,9.89493906e-01
1.12892218e+01,2.29570214e-02,1.33436909e-02,1.00090694e+00
1.13093805e+01,2.25126240e-02,1.45698683e-02,1.00512373e+00
1.13295393e+01,1.99994761e-02,8.40832386e-03,1.00066245e+00
1.13496981e+01,1.63217001e-02,-3.57756554e-03,9.97362316e-01
1.13698587e+01,1.29504045e-02,1.37312803e-03,9.99867976e-01
1.13900175e+01,1.28737837e-02,1.67616624e-02,1.00487936e+00
1.14101763e+01,1.64902639e-02,1.66696981e-02,1.00148749e+00
1.14303370e+01,2.25279480e-02,7.74925342e-03,1.00006664e+00
1.14504957e+01,2.84277145e-02,1.04775000e-02,9.99287367e-01
1.14706545e+01,2.96689644e-02,1.65777355e-02,9.97316480e-01
1.14908142e+01,2.40143817e-02,8.08645226e-03,1.00520015e+00
1.15109739e+01,1.58313289e-02,-8.03337840e-04,9.99531865e-01
1.15311327e+01,8.41447990e-03,2.15481664e-03,1.00031102e+00
1.15512915e+01,4.39957343e-03,8.92945006e-03,1.00332093e+00
1.15714521e+01,4.55281371e-03,1.05847903e-02,1.00362647e+00
1.15916109e+01,1.08203581e-02,1.28072379e-02,1.00325978e+00
1.16117697e+01,2.03825776e-02,1.60412826e-02,9.94459391e-01
1.16319284e+01,2.58379467e-02,1.53822117e-02,1.00041795e+00
1.16520891e+01,2.77841035e-02,1.38494894e-02,1.00249588e+00
1.16722479e+01,2.39837337e-02,5.38886106e-03,1.00121248e+00
1.16924067e+01,1.99535042e-02,-2.87251314e-03,9.99822140e-01
1.17125673e+01,1.79460514e-02,2.55332445e-03,1.00138056e+00
1.17327261e+01,1.64596159e-02,1.33896722e-02,1.00244999e+00
1.17528849e+01,1.43755423e-02,1.67156793e-02,1.00206804e+00
1.17730436e+01,1.68273933e-02,1.29911648e-02,9.99486029e-01
1.17932043e+01,1.99535042e-02,1.12438612e-02,9.99990225e-01
1.18133631e+01,1.72717925e-02,4.36193682e-03,1.00246537e+00
1.18335218e+01,1.59692466e-02,1.92931751e-04,1.00307643e+00
1.18536816e+01,1.52336909e-02,4.00941074e-03,9.99837399e-01
1.18738413e+01,1.44521631e-02,1.22094760e-02,9.99623537e-01
1.18940001e+01,1.36246635e-02,1.78652219e-02,1.00449741e+00
1.19141598e+01,1.79920234e-02,1.88001823e-02,9.99669373e-01
1.19343185e+01,2.03366056e-02,1.00943195e-02,1.00018883e+00
1.19544773e+01,2.17923932e-02,3.04379547e-03,1.00267923e+00
1.19746361e+01,2.36925762e-02,4.25464613e-03,1.00179303e+00
1.19947958e+01,2.26352159e-02,6.66102068e-03,1.00235832e+00
1.20149546e+01,1.97696146e-02,8.80683213e-03,9.99898553e-01
1.20351143e+01,1.80073474e-02,1.15044238e-02,1.00124300e+00
1.20552740e+01,1.67507734e-02,1.06001170e-02,1.00116670e+00
1.20754328e+01,1.56934131e-02,8.88346788e-03,9.99547124e-01
1.20955915e+01,1.38085522e-02,8.94477684e-03,1.00078464e+00
1.21157513e+01,1.43295703e-02,1.19029311e-02,9.99715209e-01
1.21359110e+01,1.35633666e-02,1.32823819e-02,1.00177777e+00
1.21560698e+01,1.70572549e-02,1.50603401e-02,1.00047910e+00
1.21762285e+01,1.80686433e-02,9.92571935e-03,1.00038743e+00
1.21963892e+01,1.92485973e-02,3.45763075e-03,1.00254166e+00
1.22165480e+01,2.28497535e-02,3.54959397e-03,9.99913812e-01
1.22367067e+01,2.51023918e-02,9.00505347e-06,1.00353479e+00
1.22568655e+01,2.34473925e-02,-1.93755247e-03,1.00402367e+00
1.22770262e+01,1.85130406e-02,1.55048296e-02,9.94444132e-01
1.22971849e+01,1.44368391e-02,2.98664384e-02,1.00029576e+00
1.23173437e+01,1.33028580e-02,2.16510464e-02,1.00753772e+00
1.23375044e+01,1.67660974e-02,7.56532699e-03,9.95864987e-01
1.23576632e+01,1.86509583e-02,4.20866488e-03,9.94764984e-01
1.23778219e+01,1.61837824e-02,5.03633497e-03,1.00894344e+00
1.23979807e+01,1.87735502e-02,-2.36230539e-04,1.00553632e+00
1.24181433e+01,2.24053543e-02,-3.43962060e-03,9.96476173e-01
1.24383020e+01,1.97542906e-02,1.07687172e-02,9.97133136e-01
1.24584608e+01,1.52643388e-02,2.44559292e-02,1.00119722e+00
1.24786196e+01,1.17704505e-02,2.17123553e-02,1.00275564e+00
1.24987793e+01,1.45441070e-02,1.24087296e-02,1.00090694e+00
1.25189390e+01,1.75476242e-02,4.91371704e-03,9.99409616e-01
1.25390978e+01,1.95244309e-02,2.33874330e-03,1.00270975e+00
1.25592575e+01,2.32941508e-02,6.81429310e-03,1.00093746e+00
1.25794163e+01,2.59145666e-02,1.01096462e-02,9.98019278e-01
1.25995760e+01,2.14092899e-02,7.38140009e-03,1.00050962e+00
1.26197348e+01,1.60152186e-02,6.73765689e-03,1.00099862e+00
1.26398945e+01,1.31189693e-02,1.15350783e-02,9.98722076e-01
1.26600533e+01,9.62508097e-03,1.26692932e-02,1.00252640e+00
1.26802130e+01,8.30721110e-03,9.48122982e-03,1.00205278e+00
1.27003727e+01,1.40230889e-02,1.09832976e-02,1.00064719e+00
1.27205315e+01,2.02140138e-02,1.70988608e-02,9.99104023e-01
1.27406902e+01,2.40756795e-02,1.60412826e-02,9.99119341e-01
1.27608500e+01,2.17923932e-02,7.10551022e-03,1.00241947e+00
1.27810097e+01,2.26811878e-02,-9.56610136e-04,1.00274038e+00
1.28011684e+01,2.14399379e-02,-1.38577237e-03,9.97652590e-01
1.28213272e+01,1.69499870e-02,4.20866488e-03,1.00075412e+00
1.28414869e+01,1.27971638e-02,1.13818059e-02,1.00677383e+00
1.28616467e+01,1.44674871e-02,1.37421982e-02,1.00083053e+00
1.28818054e+01,1.54482275e-02,1.03395544e-02,9.97591496e-01
1.29019642e+01,1.71338748e-02,1.66850258e-02,9.99317944e-01
1.29221249e+01,1.88808199e-02,2.42260210e-02,1.00049436e+00
1.29422836e+01,1.85436904e-02,1.22861126e-02,1.00005126e+00
1.29624424e+01,2.01220680e-02,1.11256528e-03,1.00102913e+00
1.29826012e+01,2.09648926e-02,2.67594215e-03,9.99042928e-01
1.30027618e+01,1.80839673e-02,4.94437153e-03,1.00095272e+00
1.30229206e+01,1.40537368e-02,1.21985585e-03,1.00527656e+00
1.30430794e+01,1.35480426e-02,5.98662253e-03,9.97637331e-01
1.30632391e+01,1.54635515e-02,1.38801439e-02,9.99424875e-01
1.30833988e+01,1.39771169e-02,1.22094760e-02,1.00481820e+00
1.31035576e+01,1.68733653e-02,1.09219896e-02,1.00023460e+00
1.31237164e+01,2.05358192e-02,1.38494894e-02,9.97912347e-01
1.31438761e+01,2.22367905e-02,1.73287690e-02,1.00052500e+00
1.31640358e+01,2.25279480e-02,1.30371461e-02,1.00206804e+00
1.31841946e+01,2.18383651e-02,6.53840275e-03,9.99745727e-01
1.32043543e+01,2.02140138e-02,5.14362520e-03,1.00191534e+00
1.32245140e+01,1.72258187e-02,2.12416216e-03,1.00258756e+00
1.32446728e+01,1.46054039e-02,-6.96047267e-04,1.00093746e+00
1.32648315e+01,1.29657285e-02,4.00941074e-03,1.00468075e+00
1.32849913e+01,1.57087371e-02,1.08300261e-02,9.98401225e-01
1.33051510e+01,1.69193372e-02,1.69302616e-02,1.00003600e+00
1.33253098e+01,1.72258187e-02,2.09306665e-02,1.00000548e+00
1.33454695e+01,1.79154035e-02,1.95818711e-02,9.99073505e-01
1.33656282e+01,1.69806350e-02,6.27784012e-03,1.00124300e+00
1.33857880e+01,1.84670687e-02,8.21347989e-04,1.00023460e+00
1.34059467e+01,2.01680418e-02,4.05539246e-03,1.00096798e+00
1.34261065e+01,1.82831809e-02,5.55746024e-03,1.00307643e+00
1.34462652e+01,1.95244309e-02,6.27784012e-03,1.00095272e+00
1.34664249e+01,1.92485973e-02,1.25160208e-02,9.98401225e-01
1.34865837e+01,1.88195221e-02,1.70682073e-02,9.99791563e-01
1.35067434e+01,1.71951707e-02,9.80310142e-03,1.00405431e+00
1.35269022e+01,1.64749399e-02,5.84867783e-03,9.99470711e-01
1.35470619e+01,1.53409587e-02,9.74179246e-03,9.97606754e-01
1.35672216e+01,1.58619769e-02,1.04621723e-02,1.00289309e+00
1.35873804e+01,1.68427173e-02,4.65315441e-03,1.00559735e+00
1.36075392e+01,1.55095235e-02,3.47295776e-03,9.99547124e-01
1.36276989e+01,1.68580413e-02,1.24087296e-02,9.96384501e-01
1.36478586e+01,1.87888741e-02,1.86622385e-02,1.00523067e+00
1.36680174e+01,2.06737351e-02,1.42633244e-02,1.00040269e+00
1.36881762e+01,1.78234577e-02,1.31622859e-04,1.00012767e+00
1.37083368e+01,1.92639213e-02,6.52748509e-04,1.00177777e+00
1.37284956e+01,2.08576247e-02,1.35276178e-02,1.00139582e+00
1.37486544e+01,1.80839673e-02,1.63478274e-02,1.00037217e+00
1.37688131e+01,1.63983200e-02,9.71113797e-03,1.00248063e+00
1.37889738e+01,1.77315138e-02,1.10292798e-02,1.00309169e+00
1.38091326e+01,1.93558652e-02,1.35735990e-02,9.93313491e-01
1.38292913e+01,1.47279957e-02,4.14735591e-03,1.00651407e+00
1.38494501e+01,1.61684584e-02,-2.35138764e-03,1.00556684e+00
1.38696108e+01,1.87122542e-02,1.55705481e-03,9.96720612e-01
1.38897696e+01,1.80379953e-02,1.06614260e-02,9.99822140e-01
1.39099283e+01,2.03059576e-02,1.63938086e-02,1.00345838e+00
1.39300880e+01,2.02906337e-02,1.89074725e-02,1.00055552e+00
1.39502478e+01,1.74097084e-02,1.21788215e-02,9.96537268e-01
1.39704065e+01,1.60305426e-02,7.48869078e-03,1.00029576e+00
1.39905653e+01,1.64596159e-02,1.12591879e-02,1.00330567e+00
1.40107260e+01,1.59079488e-02,7.45803630e-03,9.99669373e-01
1.40308847e+01,1.46054039e-02,7.03139522e-05,1.00313759e+00
1.40510435e+01,1.89421158e-02,4.91371704e-03,9.98752654e-01
1.40712023e+01,2.14399379e-02,1.33590177e-02,9.99333203e-01
1.40913630e+01,1.99994761e-02,9.81842913e-03,1.00380981e+00
1.41115217e+01,1.97849385e-02,5.06698946e-03,9.98187363e-01
1.41316805e+01,1.78541057e-02,1.00176828e-02,9.97515082e-01
1.41518402e+01,1.66588295e-02,1.72981154e-02,1.00168610e+00
1.41719999e+01,1.68273933e-02,1.50909945e-02,1.00254166e+00
1.41921587e+01,1.51877180e-02,8.62290524e-03,9.98523474e-01
1.42123175e+01,1.49272094e-02,4.00941074e-03,1.00011241e+00
1.42324772e+01,1.68733653e-02,5.28157037e-03,1.00180829e+00
1.42526369e+01,2.11794302e-02,6.92158332e-03,9.99959648e-01
1.42727957e+01,1.75629482e-02,8.25505238e-03,1.00157917e+00
1.42929544e+01,1.66894775e-02,7.91785307e-03,1.00047910e+00
1.43131142e+01,1.57853570e-02,1.32057453e-02,9.98126209e-01
1.43332739e+01,1.63370240e-02,1.63938086e-02,1.00170135e+00
1.43534327e+01,1.56321172e-02,1.04468456e-02,1.00374866e+00
1.43735924e+01,1.88808199e-02,4.28530062e-03,9.99104023e-01
1.43937511e+01,2.13326700e-02,6.96756504e-03,9.99073505e-01
1.44139109e+01,2.54241973e-02,1.39261251e-02,9.99394357e-01
1.44340696e+01,2.31409110e-02,1.21985585e-03,1.00576544e+00
1.44542294e+01,1.95857268e-02,3.76858457e-04,9.99333203e-01
1.44743881e+01,1.57393850e-02,1.87082198e-02,9.93344069e-01
1.44945478e+01,8.87420122e-03,1.53515572e-02,1.00769055e+00
1.45147066e+01,9.44119226e-03,6.90625608e-03,1.00691140e+00
1.45348663e+01,1.75782740e-02,1.23320939e-02,9.94276047e-01
1.45550251e+01,1.72717925e-02,8.25505238e-03,9.98355389e-01
1.45751848e+01,1.70112830e-02,5.20493416e-03,1.01230466e+00
1.45953445e+01,2.49951221e-02,9.46590304e-03,9.96751189e-01
1.46155033e+01,2.18536891e-02,6.72232965e-03,9.95513618e-01
1.46356621e+01,1.37166074e-02,4.88306256e-03,1.01060879e+00
1.46558218e+01,1.54175796e-02,1.57040842e-02,9.98355389e-01
1.46759815e+01,1.83751248e-02,1.65930633e-02,1.00047910e+00
1.46961403e+01,1.94324851e-02,5.45017002e-03,1.00692666e+00
1.47162991e+01,2.37998459e-02,6.87560160e-03,9.95864987e-01
1.47364588e+01,2.71404926e-02,1.19182589e-02,1.00028050e+00
1.47566185e+01,2.47805864e-02,9.54253878e-03,1.00610161e+00
1.47767773e+01,2.21295226e-02,6.87560160e-03,9.96216416e-01
1.47969360e+01,1.37932282e-02,5.17427968e-03,9.99226272e-01
1.48170958e+01,5.74809127e-03,2.47668824e-03,1.00474179e+00
1.48372555e+01,7.11193355e-03,5.49615175e-03,1.00292373e+00
1.48574142e+01,1.00081824e-02,1.38188349e-02,9.96231675e-01
1.48775740e+01,1.31496172e-02,1.92446727e-02,1.00122774e+00
1.48977337e+01,1.92026254e-02,1.83250383e-02,1.00264871e+00
1.49178925e+01,2.81212330e-02,1.16883507e-02,9.96506691e-01
1.49380512e+01,2.81825289e-02,5.89465955e-03,9.99684632e-01
1.49582109e+01,2.16085035e-02,8.06020747e-04,1.00275564e+00
1.49783707e+01,1.74250323e-02,-3.43521126e-04,1.00197637e+00
1.49985294e+01,1.66435055e-02,5.92531404e-03,1.00115132e+00
1.50186882e+01,1.63676720e-02,1.62098818e-02,9.98370707e-01
1.50388479e+01,1.36399874e-02,1.82637293e-02,1.00157917e+00
1.50590076e+01,1.63983200e-02,1.44625781e-02,9.99990225e-01
1.50791664e+01,1.78541057e-02,1.16270417e-02,9.97194231e-01
1.50993252e+01,1.63063761e-02,3.27370386e-03,1.00127363e+00
1.51194849e+01,1.39311450e-02,-2.81120441e-03,1.00390148e+00
1.51396446e+01,1.61684584e-02,-2.36230539e-04,1.00141108e+00
1.51598034e+01,1.84823927e-02,1.03855366e-02,9.96445596e-01
1.51799622e+01,1.76242460e-02,2.01183241e-02,1.00147223e+00
1.52001228e+01,1.69959590e-02,1.98117793e-02,1.00319862e+00
1.52202816e+01,1.95550788e-02,7.91785307e-03,9.98752654e-01
1.52404404e+01,2.19456330e-02,-1.44267193e-04,1.00060129e+00
1.52605991e+01,2.21601706e-02,4.63782717e-03,1.00182366e+00
1.52807598e+01,2.12407261e-02,9.15935822e-03,1.00179303e+00
1.53009186e+01,1.80839673e-02,8.08645226e-03,1.00092220e+00
1.53210773e+01,1.91872995e-02,9.35861189e-03,9.98798490e-01
1.53412361e+01,1.74097084e-02,7.97916204e-03,1.00196111e+00
