Vibration iOSApp file: VibrationData7-9b-2.csv
Source,Internal Accelerometer
Date and Time,2022-05-04 at 17:53:50
3,  Channels
2048, Points
50.000000, Sample Rate (Hz)
-88.322181, Longitude
36.297360, Latitude
0.099264, Speed (m/s)
Frequency Data State, Acceleration
Time,X,Y,Z
7.66063166e+00,2.01833658e-02,5.90998679e-03,1.00167084e+00
7.68079138e+00,1.98768843e-02,7.28943665e-03,1.00086105e+00
7.70095062e+00,1.91413276e-02,1.16117140e-02,1.00061667e+00
7.72111034e+00,1.87582262e-02,1.41560333e-02,1.00044858e+00
7.74126959e+00,1.79307275e-02,1.51063213e-02,1.00070834e+00
7.76142931e+00,1.83751248e-02,1.19795678e-02,9.99699891e-01
7.78158951e+00,1.64136440e-02,9.40459408e-03,9.98691559e-01
7.80174828e+00,1.44828111e-02,9.05206800e-03,1.00196111e+00
7.82190847e+00,1.21842008e-02,7.65729044e-03,1.00122774e+00
7.84206724e+00,1.30270245e-02,7.28943665e-03,1.00125837e+00
7.86222744e+00,1.85283646e-02,6.07858598e-03,1.00135005e+00
7.88238668e+00,2.07963269e-02,1.19182589e-02,1.00089169e+00
7.90254641e+00,2.24206783e-02,1.42786512e-02,1.00150275e+00
7.92270565e+00,2.41216514e-02,1.16576962e-02,9.98508215e-01
7.94286537e+00,1.92945693e-02,7.96383433e-03,1.00188470e+00
7.96302557e+00,1.55401714e-02,8.25505238e-03,1.00208330e+00
7.98318243e+00,1.45441070e-02,1.00330105e-02,1.00142634e+00
8.00334263e+00,1.47433206e-02,7.62663595e-03,1.00261807e+00
8.02350140e+00,1.61224864e-02,1.01709552e-02,9.99547124e-01
8.04366112e+00,1.60305426e-02,1.20255491e-02,1.00162494e+00
8.06382084e+00,1.54022556e-02,1.33436909e-02,1.00124300e+00
8.08398056e+00,1.58006810e-02,1.07840439e-02,1.00176251e+00
8.10413933e+00,1.75476242e-02,8.50028731e-03,1.00231254e+00
8.12429905e+00,2.02140138e-02,9.19001270e-03,1.00170135e+00
8.14445877e+00,2.20222529e-02,7.94850755e-03,1.00139582e+00
8.16461849e+00,2.12560501e-02,1.16270417e-02,1.00095272e+00
8.18477821e+00,1.77315138e-02,1.56427752e-02,9.99058187e-01
8.20493698e+00,1.49425333e-02,1.50603401e-02,9.99149859e-01
8.22509766e+00,1.34254498e-02,9.78777464e-03,9.99852717e-01
8.24525642e+00,1.53103108e-02,4.28530062e-03,1.00167084e+00
8.26541615e+00,1.89114679e-02,1.05125632e-03,1.00189996e+00
8.28557491e+00,1.96929947e-02,3.25837662e-03,1.00174725e+00
8.30573559e+00,1.87122542e-02,1.09679708e-02,1.00251114e+00
8.32589436e+00,1.69959590e-02,1.62711907e-02,9.98309553e-01
8.34605408e+00,1.29810525e-02,1.64244622e-02,9.99424875e-01
8.36621380e+00,1.46973478e-02,1.56427752e-02,1.00011241e+00
8.38637352e+00,1.73177645e-02,1.21021857e-02,9.97438669e-01
8.40653324e+00,1.88195221e-02,7.85654411e-03,1.00176251e+00
8.42669201e+00,1.77468378e-02,7.22812815e-03,1.00128889e+00
8.44685268e+00,1.66128576e-02,8.83748662e-03,1.00006664e+00
8.46701145e+00,1.60765145e-02,8.80683213e-03,1.00254166e+00
8.48717117e+00,1.72717925e-02,9.25132167e-03,1.00098336e+00
8.50732994e+00,1.85283646e-02,8.57692398e-03,1.00105965e+00
8.52749062e+00,1.85896624e-02,8.80683213e-03,9.99333203e-01
8.54765034e+00,1.73484124e-02,1.22401305e-02,1.00076938e+00
8.56780910e+00,1.55095235e-02,1.59186646e-02,1.00020409e+00
8.58796883e+00,1.40537368e-02,1.65470801e-02,1.00080001e+00
8.60812855e+00,1.64442919e-02,1.34049999e-02,9.99974906e-01
8.62828827e+00,2.11794302e-02,1.15504051e-02,9.99104023e-01
8.64844704e+00,2.14859117e-02,4.72979015e-03,9.98370707e-01
8.66860676e+00,1.92945693e-02,-3.82280117e-03,1.00228202e+00
8.68876648e+00,1.36706354e-02,8.82656896e-04,1.00529182e+00
8.70892620e+00,1.09735988e-02,1.41866878e-02,1.00406957e+00
8.72908592e+00,1.34101259e-02,1.88768189e-02,9.99791563e-01
8.74924564e+00,1.86049864e-02,1.94592532e-02,9.97545660e-01
8.76940536e+00,2.23287344e-02,1.50296856e-02,9.97102559e-01
8.78956413e+00,2.20529009e-02,6.75298413e-03,9.99822140e-01
8.80972385e+00,2.06124391e-02,3.33501282e-03,1.00069296e+00
8.82988358e+00,1.51723940e-02,7.81056238e-03,1.00333619e+00
8.85004330e+00,1.34101259e-02,9.64982994e-03,1.00203753e+00
8.87020206e+00,1.35940146e-02,9.32795741e-03,1.00047910e+00
8.89036179e+00,1.61224864e-02,1.16423685e-02,9.98217881e-01
8.91052246e+00,1.82065591e-02,1.44165969e-02,1.00153327e+00
8.93068123e+00,1.83138289e-02,1.09373163e-02,1.00179303e+00
8.95084095e+00,1.80379953e-02,8.13243445e-03,1.00054026e+00
8.97100067e+00,1.71645228e-02,7.09018297e-03,9.99867976e-01
8.99116039e+00,1.94171611e-02,9.46590304e-03,1.00107503e+00
9.01131916e+00,2.10261885e-02,1.21021857e-02,9.99058187e-01
9.03147888e+00,2.13326700e-02,1.15810595e-02,1.00093746e+00
9.05163860e+00,1.87735502e-02,8.56159627e-03,9.99272108e-01
9.07179832e+00,1.37472553e-02,7.48869078e-03,1.00241947e+00
9.09195709e+00,1.13567011e-02,9.66515671e-03,1.00237370e+00
9.11211681e+00,1.25979502e-02,8.16308893e-03,1.00084579e+00
9.13227749e+00,1.46666998e-02,1.10139521e-02,9.99562383e-01
9.15243721e+00,1.99841522e-02,1.78345684e-02,1.00090694e+00
9.17259693e+00,2.03366056e-02,1.81411114e-02,9.99363780e-01
9.19275570e+00,1.94324851e-02,9.20534041e-03,1.00054026e+00
9.21291542e+00,1.71645228e-02,9.37393960e-03,1.00110555e+00
9.23307514e+00,1.73024405e-02,1.00023560e-02,1.00191534e+00
9.25323486e+00,1.79307275e-02,5.25091588e-03,1.00121248e+00
9.27339363e+00,1.80686433e-02,4.23931889e-03,9.98172045e-01
9.29355431e+00,1.56474411e-02,6.46176655e-03,1.00150275e+00
9.31371403e+00,1.44674871e-02,4.37726406e-03,1.00246537e+00
9.33387280e+00,1.68580413e-02,1.00176828e-02,1.00012767e+00
9.35403252e+00,1.82372089e-02,1.66696981e-02,9.97973442e-01
9.37419224e+00,1.96623467e-02,1.70835331e-02,1.00069296e+00
9.39435196e+00,2.14859117e-02,1.50296856e-02,9.98737395e-01
9.41451073e+00,2.13479940e-02,1.09986253e-02,9.96583104e-01
9.43467045e+00,1.68886892e-02,5.09764394e-03,1.00277090e+00
9.45483017e+00,1.29810525e-02,2.82921433e-03,1.00041795e+00
9.47498989e+00,1.17398025e-02,6.10924046e-03,1.00335145e+00
9.49514866e+00,1.23067936e-02,7.73392618e-03,1.00080001e+00
9.51530838e+00,1.47126717e-02,8.63823295e-03,1.00269449e+00
9.53546906e+00,1.98768843e-02,1.25773298e-02,9.95039999e-01
9.55562782e+00,2.11794302e-02,1.53209027e-02,1.00996709e+00
9.57578754e+00,2.70179007e-02,8.71486869e-03,9.87981319e-01
9.59594727e+00,1.91260036e-02,6.27784012e-03,1.01048648e+00
9.61610699e+00,1.77774858e-02,1.41253788e-02,9.96858120e-01
9.63626575e+00,1.76855419e-02,1.49990311e-02,1.00003600e+00
9.65642548e+00,1.58006810e-02,1.01096462e-02,1.00626969e+00
9.67658520e+00,1.60152186e-02,1.00943195e-02,9.95910823e-01
9.69674492e+00,1.34407748e-02,9.09804925e-03,1.00414598e+00
9.71690464e+00,1.36706354e-02,7.25878263e-03,1.00073886e+00
9.73706341e+00,1.20309601e-02,5.97129576e-03,1.00197637e+00
9.75722408e+00,1.73943844e-02,8.99075903e-03,1.00329030e+00
9.77738285e+00,2.17923932e-02,9.63450223e-03,9.98309553e-01
9.79754257e+00,2.25892439e-02,1.27152745e-02,1.00177777e+00
9.81770229e+00,2.11487822e-02,1.43552879e-02,9.99730468e-01
9.83786201e+00,1.98615603e-02,1.07840439e-02,9.99883235e-01
9.85802078e+00,1.80533193e-02,1.09066619e-02,1.00087631e+00
9.87818050e+00,1.66128576e-02,1.06767537e-02,1.00138056e+00
9.89834118e+00,1.56474411e-02,7.62663595e-03,1.00240421e+00
9.91849995e+00,1.42835984e-02,6.84494758e-03,9.99348521e-01
9.93865967e+00,1.39617929e-02,8.37766938e-03,1.00041795e+00
9.95881844e+00,1.35480426e-02,9.92571935e-03,1.00339735e+00
9.97897911e+00,1.59998946e-02,9.35861189e-03,1.00017357e+00
9.99913788e+00,1.83444768e-02,9.60384775e-03,1.00014293e+00
1.00192976e+01,1.93558652e-02,1.18876044e-02,1.00130415e+00
1.00394564e+01,2.06737351e-02,1.24393841e-02,1.00017357e+00
1.00596170e+01,2.14399379e-02,1.08453529e-02,1.00096798e+00
1.00797758e+01,1.98309105e-02,1.05388090e-02,9.99684632e-01
1.00999355e+01,1.76089220e-02,1.02322642e-02,9.99562383e-01
1.01200962e+01,1.55401714e-02,1.17649864e-02,1.00193059e+00
1.01402540e+01,1.44674871e-02,9.37393960e-03,1.00257230e+00
1.01604147e+01,1.53103108e-02,4.34660958e-03,1.00116670e+00
1.01805735e+01,1.68120693e-02,5.68007817e-03,1.00075412e+00
1.02007332e+01,1.87735502e-02,9.08272248e-03,1.00145698e+00
1.02208920e+01,1.89880878e-02,8.53094179e-03,1.00312233e+00
1.02410526e+01,1.94171611e-02,1.12285335e-02,9.99149859e-01
1.02612114e+01,1.92945693e-02,1.44932326e-02,9.99455452e-01
1.02813711e+01,1.60765145e-02,1.53515572e-02,1.00093746e+00
1.03015299e+01,1.61837824e-02,1.41713610e-02,9.97270644e-01
1.03216906e+01,1.56321172e-02,1.03395544e-02,1.00063193e+00
1.03418503e+01,1.65515598e-02,3.84081132e-03,1.00228202e+00
1.03620090e+01,1.94937810e-02,5.52680623e-03,1.00177777e+00
1.03821697e+01,1.99841522e-02,7.16681918e-03,1.00073886e+00
1.04023285e+01,1.73484124e-02,8.22439790e-03,1.00351954e+00
1.04224882e+01,1.68120693e-02,9.35861189e-03,9.99638796e-01
1.04426470e+01,1.69959590e-02,1.36808893e-02,1.00099862e+00
1.04628077e+01,1.73024405e-02,1.25466753e-02,1.00101388e+00
1.04829664e+01,1.92332733e-02,1.22248037e-02,1.00061667e+00
1.05031261e+01,1.78081337e-02,1.08913351e-02,9.97606754e-01
1.05232849e+01,1.66435055e-02,1.19029311e-02,1.00115132e+00
1.05434456e+01,1.44368391e-02,9.89506487e-03,1.00214446e+00
1.05636053e+01,1.60765145e-02,8.89879558e-03,1.00131941e+00
1.05837641e+01,1.70112830e-02,6.79896586e-03,1.00208330e+00
1.06039248e+01,1.82218850e-02,9.05206800e-03,1.00092220e+00
1.06240835e+01,1.91106796e-02,7.99448881e-03,1.00176251e+00
1.06442432e+01,1.88348461e-02,1.04928268e-02,1.00209868e+00
1.06644020e+01,1.86356343e-02,1.15044238e-02,9.99944389e-01
1.06845627e+01,1.91413276e-02,1.35276178e-02,1.00248063e+00
1.07047215e+01,1.85743384e-02,1.27459290e-02,1.00031102e+00
1.07248812e+01,1.79154035e-02,1.08606806e-02,9.99501288e-01
1.07450409e+01,1.63217001e-02,8.14776123e-03,1.00099862e+00
1.07652006e+01,1.39771169e-02,7.74925342e-03,1.00133467e+00
1.07853603e+01,1.42989224e-02,8.25505238e-03,1.00283206e+00
1.08055191e+01,1.53409587e-02,8.80683213e-03,9.99577701e-01
1.08256798e+01,1.82065591e-02,8.53094179e-03,9.98767912e-01
1.08458385e+01,1.94478091e-02,1.12438612e-02,1.00073886e+00
1.08659983e+01,2.13479940e-02,1.35582723e-02,1.00160968e+00
1.08861570e+01,2.16238275e-02,1.08453529e-02,1.00021935e+00
1.09063177e+01,1.86662823e-02,9.15935822e-03,1.00063193e+00
1.09264765e+01,1.43295703e-02,6.76831137e-03,1.00050962e+00
1.09466362e+01,1.44828111e-02,8.17841571e-03,9.99852717e-01
1.09667950e+01,1.51110981e-02,6.64569344e-03,1.00180829e+00
1.09869556e+01,1.61378104e-02,8.80683213e-03,1.00076938e+00
1.10071154e+01,1.69040132e-02,1.32057453e-02,9.98813748e-01
1.10272741e+01,1.80379953e-02,1.55354841e-02,1.00028050e+00
1.10474348e+01,1.69193372e-02,1.20562036e-02,1.00238895e+00
1.10675936e+01,1.91260036e-02,7.07485573e-03,9.99562383e-01
1.10877533e+01,2.03366056e-02,6.29316736e-03,1.00202227e+00
1.11079121e+01,2.06124391e-02,7.62663595e-03,1.00205278e+00
1.11280727e+01,1.94937810e-02,1.16576962e-02,1.00037217e+00
1.11482315e+01,1.53409587e-02,1.49530489e-02,1.00145698e+00
1.11683912e+01,1.37012834e-02,1.48304319e-02,1.00009716e+00
1.11885500e+01,1.47892926e-02,1.09986253e-02,1.00148749e+00
1.12087107e+01,1.70725789e-02,4.08604695e-03,1.00122774e+00
1.12288704e+01,1.99075323e-02,-5.23038470e-05,1.00115132e+00
1.12490292e+01,2.04745214e-02,5.06698946e-03,1.00024998e+00
1.12691889e+01,1.91719756e-02,1.21941492e-02,1.00240421e+00
1.12893486e+01,1.78541057e-02,1.72061510e-02,9.98706818e-01
1.13095083e+01,1.58466529e-02,1.73594244e-02,1.00130415e+00
1.13296671e+01,1.64289679e-02,1.55508108e-02,1.00240421e+00
1.13498278e+01,1.82218850e-02,1.02475910e-02,9.97942865e-01
1.13699865e+01,1.90647077e-02,6.38513081e-03,1.00144160e+00
1.13901463e+01,1.60918385e-02,4.76044463e-03,1.00018883e+00
1.14103050e+01,1.47739686e-02,6.66102068e-03,9.99470711e-01
1.14304657e+01,1.51877180e-02,9.48122982e-03,1.00090694e+00
1.14506245e+01,1.83138289e-02,7.82588962e-03,1.00159442e+00
1.14707842e+01,1.96010508e-02,6.59971172e-03,1.00289309e+00
1.14909439e+01,2.09802166e-02,9.81842913e-03,1.00095272e+00
1.15111036e+01,1.73790604e-02,1.44165969e-02,9.98874843e-01
1.15312634e+01,1.42223015e-02,1.70375519e-02,1.00189996e+00
1.15514221e+01,1.43142464e-02,1.71448421e-02,1.00135005e+00
1.15715828e+01,1.83138289e-02,1.18416231e-02,1.00113606e+00
1.15917416e+01,2.07197070e-02,8.88346788e-03,9.99134600e-01
1.16119013e+01,2.01527160e-02,4.86773532e-03,9.98309553e-01
1.16320601e+01,1.62604023e-02,-1.74921646e-04,1.00387096e+00
1.16522207e+01,1.38238762e-02,1.51107309e-03,1.00423765e+00
1.16723795e+01,1.39464689e-02,1.30831283e-02,1.00203753e+00
1.16925392e+01,1.59998946e-02,1.91067271e-02,9.99516547e-01
1.17126980e+01,2.05971152e-02,1.81870945e-02,9.98706818e-01
1.17328587e+01,2.36925762e-02,1.58420280e-02,9.97576177e-01
1.17530184e+01,2.23287344e-02,7.04420125e-03,9.98722076e-01
1.17731771e+01,1.88654941e-02,3.35034006e-03,1.00457370e+00
1.17933369e+01,1.69653110e-02,6.04793150e-03,1.00075412e+00
1.18134966e+01,1.38545241e-02,8.92945006e-03,1.00301540e+00
1.18336563e+01,1.44981351e-02,7.19747366e-03,1.00131941e+00
1.18538151e+01,1.67354494e-02,1.23320939e-02,9.95513618e-01
1.18739758e+01,1.60458665e-02,1.47078140e-02,1.00269449e+00
1.18941345e+01,1.68427173e-02,1.23780752e-02,9.99424875e-01
1.19142942e+01,1.67354494e-02,8.28570686e-03,1.00041795e+00
1.19344530e+01,1.69193372e-02,8.10177997e-03,1.00086105e+00
1.19546137e+01,2.04591975e-02,9.15935822e-03,1.00054026e+00
1.19747734e+01,2.19303090e-02,1.22861126e-02,1.00041795e+00
1.19949322e+01,2.11487822e-02,1.09832976e-02,1.00121248e+00
1.20150919e+01,1.82985049e-02,8.99075903e-03,1.00067770e+00
1.20352516e+01,1.42835984e-02,8.14776123e-03,1.00145698e+00
1.20554113e+01,1.15252659e-02,1.06154447e-02,1.00225139e+00
1.20755701e+01,1.15865618e-02,9.61917546e-03,1.00044858e+00
1.20957308e+01,1.59385968e-02,8.85281339e-03,9.98034537e-01
1.21158895e+01,2.04745214e-02,1.39721073e-02,9.99654055e-01
1.21360493e+01,2.06124391e-02,1.88768189e-02,9.98676240e-01
1.21562090e+01,1.90647077e-02,1.16576962e-02,1.00066245e+00
1.21763687e+01,1.79307275e-02,7.16681918e-03,9.99363780e-01
1.21965275e+01,1.74403563e-02,7.35074561e-03,1.00408483e+00
1.22166872e+01,1.84670687e-02,5.15895244e-03,1.00105965e+00
1.22368479e+01,1.90034118e-02,3.45763075e-03,1.00043333e+00
1.22570066e+01,1.58773009e-02,8.27037916e-03,1.00350428e+00
1.22771664e+01,1.59385968e-02,1.18416231e-02,1.00257230e+00
1.22973261e+01,1.66588295e-02,1.22401305e-02,9.98416543e-01
1.23174858e+01,1.85130406e-02,1.69762429e-02,9.97026205e-01
1.23376446e+01,1.87582262e-02,1.87695287e-02,1.00209868e+00
1.23578043e+01,2.16697995e-02,1.35276178e-02,9.99638796e-01
1.23779640e+01,2.02906337e-02,7.36607285e-03,9.97698426e-01
1.23981237e+01,1.47126717e-02,4.92904428e-03,1.00156391e+00
1.24182825e+01,1.14946179e-02,3.85613856e-03,1.00309169e+00
1.24384422e+01,1.02993399e-02,5.48082450e-03,9.99592960e-01
1.24586020e+01,1.35940146e-02,7.36607285e-03,1.00318336e+00
1.24787617e+01,1.80379953e-02,7.19747366e-03,1.00038743e+00
1.24989214e+01,2.41063274e-02,5.97129576e-03,1.00405431e+00
1.25190802e+01,2.55008172e-02,1.36195803e-02,9.95299697e-01
1.25392408e+01,2.16544755e-02,1.86315831e-02,1.00206804e+00
1.25593996e+01,1.75476242e-02,1.85702741e-02,9.99867976e-01
1.25795593e+01,1.71185508e-02,1.44012691e-02,9.98355389e-01
1.25997190e+01,1.69653110e-02,1.10599343e-02,1.00370288e+00
1.26198788e+01,1.65668838e-02,6.17054943e-03,9.99898553e-01
1.26400375e+01,1.56321172e-02,-2.51557765e-04,1.00296950e+00
1.26601973e+01,1.37012834e-02,-9.41282895e-04,1.00437510e+00
1.26803570e+01,1.37012834e-02,4.34660958e-03,9.99440193e-01
1.27005167e+01,1.46054039e-02,1.17649864e-02,1.00498629e+00
1.27206755e+01,1.87735502e-02,1.82637293e-02,1.00115132e+00
1.27408352e+01,2.32022069e-02,1.78805497e-02,9.96078908e-01
1.27609959e+01,2.27118358e-02,1.35735990e-02,1.00261807e+00
1.27811546e+01,2.21601706e-02,1.19335856e-02,9.98615146e-01
1.28013144e+01,1.85590144e-02,9.48122982e-03,9.99974906e-01
1.28214741e+01,1.50038293e-02,8.34701583e-03,1.00550568e+00
1.28416338e+01,1.49731813e-02,8.57692398e-03,9.99256849e-01
1.28617926e+01,1.43755423e-02,6.36980357e-03,1.00086105e+00
1.28819523e+01,1.49425333e-02,6.03260426e-03,1.00414598e+00
1.29021120e+01,1.60611905e-02,6.43111207e-03,9.99409616e-01
1.29222717e+01,1.59998946e-02,7.99448881e-03,1.00365698e+00
1.29424305e+01,1.89267918e-02,1.35429446e-02,1.00020409e+00
1.29625902e+01,2.09955405e-02,1.72061510e-02,9.96781707e-01
1.29827499e+01,2.10874844e-02,1.60106272e-02,1.00387096e+00
1.30029097e+01,2.18230411e-02,1.38035072e-02,9.95880306e-01
1.30230694e+01,1.84210967e-02,1.20102223e-02,1.00092220e+00
1.30432281e+01,1.57240611e-02,6.75298413e-03,1.00329030e+00
1.30633888e+01,1.47279957e-02,1.00527471e-03,9.99592960e-01
1.30835476e+01,1.40997097e-02,1.74098148e-03,1.00454319e+00
1.31037073e+01,1.69653110e-02,5.08231670e-03,1.00112081e+00
1.31238670e+01,1.88348461e-02,7.39672733e-03,1.00133467e+00
1.31440268e+01,1.91260036e-02,1.21021857e-02,1.00050962e+00
1.31641855e+01,1.83138289e-02,1.67156793e-02,9.97423410e-01
1.31843452e+01,1.66894775e-02,1.50296856e-02,1.00240421e+00
1.32045050e+01,1.67201255e-02,1.60872638e-02,9.99317944e-01
1.32246647e+01,1.75476242e-02,1.36195803e-02,9.99226272e-01
1.32448235e+01,1.80226713e-02,5.66475093e-03,1.00206804e+00
1.32649841e+01,2.12560501e-02,3.53426673e-03,9.99699891e-01
1.32851439e+01,1.94631331e-02,4.11670143e-03,9.98767912e-01
1.33053026e+01,1.76548939e-02,4.79109911e-03,1.00530708e+00
1.33254623e+01,1.50651261e-02,6.00194978e-03,9.99990225e-01
1.33456221e+01,1.70879029e-02,1.25006931e-02,9.99883235e-01
1.33657818e+01,1.64289679e-02,1.57040842e-02,1.00387096e+00
1.33859406e+01,2.05204953e-02,1.50756668e-02,9.98263717e-01
1.34061003e+01,1.89421158e-02,1.26846200e-02,9.98569310e-01
1.34262600e+01,1.57853570e-02,1.20255491e-02,1.00419176e+00
1.34464197e+01,1.51264220e-02,1.09832976e-02,9.98554051e-01
1.34665785e+01,1.48199406e-02,8.20907019e-03,1.00180829e+00
1.34867392e+01,1.56474411e-02,7.30476389e-03,1.00361121e+00
1.35068979e+01,1.84670687e-02,6.06325874e-03,9.98248458e-01
1.35270576e+01,1.77315138e-02,5.71073266e-03,1.00529182e+00
1.35472164e+01,1.99075323e-02,8.53094179e-03,9.99317944e-01
1.35673771e+01,1.87122542e-02,1.14584416e-02,9.98706818e-01
1.35875368e+01,1.78541057e-02,1.42479967e-02,1.00403905e+00
1.36076956e+01,1.83138289e-02,1.43093057e-02,9.96216416e-01
1.36278553e+01,1.83751248e-02,1.33436909e-02,1.00087631e+00
1.36480150e+01,1.62297543e-02,1.04621723e-02,9.99486029e-01
1.36681747e+01,1.54482275e-02,9.22066718e-03,1.00002074e+00
1.36883335e+01,1.41150337e-02,7.07485573e-03,1.00325978e+00
1.37084932e+01,1.47739686e-02,6.12456771e-03,1.00096798e+00
1.37286530e+01,1.75782740e-02,6.32382184e-03,1.00009716e+00
1.37488127e+01,1.96623467e-02,1.13204969e-02,1.00115132e+00
1.37689714e+01,2.14092899e-02,1.23014394e-02,9.98645723e-01
1.37891321e+01,2.30336413e-02,9.15935822e-03,9.98080373e-01
1.38092909e+01,1.90493837e-02,9.92571935e-03,1.00240421e+00
1.38294506e+01,1.58313289e-02,1.03395544e-02,1.00206804e+00
1.38496103e+01,1.46513758e-02,6.30849460e-03,1.00387096e+00
1.38697701e+01,1.51417460e-02,7.16681918e-03,1.00128889e+00
1.38899298e+01,1.62144303e-02,1.10292798e-02,1.00043333e+00
1.39100885e+01,1.64902639e-02,1.31291095e-02,1.00219035e+00
1.39302483e+01,1.64289679e-02,1.45392139e-02,1.00003600e+00
1.39504080e+01,1.60305426e-02,1.28072379e-02,1.00160968e+00
1.39705677e+01,1.64442919e-02,8.80683213e-03,1.00112081e+00
1.39907265e+01,1.95397548e-02,5.81802335e-03,9.99791563e-01
1.40108871e+01,2.01986898e-02,6.58438448e-03,9.99455452e-01
1.40310459e+01,2.05358192e-02,1.05541358e-02,1.00142634e+00
1.40512056e+01,1.80073474e-02,1.62711907e-02,9.99944389e-01
1.40713644e+01,1.68120693e-02,1.36042535e-02,1.00023460e+00
1.40915251e+01,1.51723940e-02,1.04315178e-02,1.00263333e+00
1.41116838e+01,1.60765145e-02,9.86441039e-03,1.00270975e+00
1.41318436e+01,1.75935980e-02,4.65315441e-03,1.00139582e+00
1.41520042e+01,1.87888741e-02,1.60303642e-03,1.00034165e+00
1.41721630e+01,2.04285495e-02,5.06698946e-03,1.00057077e+00
1.41923227e+01,1.98615603e-02,1.29451826e-02,1.00041795e+00
1.42124825e+01,1.79000795e-02,1.70222241e-02,1.00092220e+00
1.42326422e+01,1.65209118e-02,1.64857712e-02,9.99745727e-01
1.42528009e+01,1.66741535e-02,1.23627484e-02,9.98416543e-01
1.42729607e+01,1.77161898e-02,8.51561502e-03,1.00125837e+00
1.42931204e+01,1.63063761e-02,7.39672733e-03,9.99134600e-01
1.43132801e+01,1.67201255e-02,7.25878263e-03,9.99852717e-01
1.43334389e+01,1.54022556e-02,7.67261768e-03,1.00324452e+00
1.43535986e+01,1.59385968e-02,1.02935731e-02,1.00072360e+00
1.43737583e+01,1.79920234e-02,9.64982994e-03,1.00309169e+00
1.43939180e+01,1.91872995e-02,7.97916204e-03,1.00005126e+00
1.44140768e+01,1.94478091e-02,8.88346788e-03,1.00098336e+00
1.44342365e+01,1.70266069e-02,1.46771595e-02,9.98279035e-01
1.44543972e+01,1.35786906e-02,1.68229714e-02,9.99684632e-01
1.44745560e+01,1.53409587e-02,1.56887565e-02,1.00361121e+00
1.44947157e+01,2.11334564e-02,1.00789918e-02,1.00115132e+00
1.45148754e+01,2.40143817e-02,3.79482959e-03,9.98997092e-01
1.45350351e+01,1.88348461e-02,1.95556250e-03,1.00109029e+00
1.45551939e+01,1.16325337e-02,5.77204162e-03,1.00361121e+00
1.45753536e+01,1.04985526e-02,5.51147899e-03,1.00052500e+00
1.45955133e+01,1.42529504e-02,7.16681918e-03,9.98004019e-01
1.46156731e+01,2.05664672e-02,1.72061510e-02,9.98752654e-01
1.46358318e+01,2.43055392e-02,1.93366352e-02,1.00335145e+00
1.46559916e+01,2.36006323e-02,1.28072379e-02,9.98966515e-01
1.46761513e+01,1.98615603e-02,7.32009113e-03,1.00124300e+00
1.46963110e+01,1.44828111e-02,5.90998679e-03,1.00182366e+00
1.47164698e+01,1.38698481e-02,3.02846846e-03,1.00182366e+00
1.47366304e+01,1.40843857e-02,5.20493416e-03,9.98951256e-01
1.47567902e+01,1.48199406e-02,1.24393841e-02,9.99577701e-01
1.47769489e+01,1.45287830e-02,1.51829580e-02,1.00206804e+00
1.47971087e+01,1.64442919e-02,1.33896722e-02,1.00021935e+00
1.48172684e+01,1.78541057e-02,8.11710674e-03,9.99379039e-01
1.48374281e+01,1.84977166e-02,5.46549726e-03,1.00211394e+00
1.48575869e+01,2.08576247e-02,9.48122982e-03,9.99990225e-01
1.48777466e+01,2.23134104e-02,1.75893325e-02,1.00182366e+00
1.48979063e+01,2.12560501e-02,1.48457587e-02,1.00037217e+00
1.49180660e+01,1.93865132e-02,6.64569344e-03,9.98523474e-01
1.49382248e+01,1.50957741e-02,4.95969877e-03,1.00145698e+00
1.49583855e+01,1.32109132e-02,6.29316736e-03,1.00109029e+00
1.49785442e+01,1.22148488e-02,7.38140009e-03,1.00312233e+00
1.49987040e+01,1.37319313e-02,1.14890961e-02,1.00183892e+00
1.50188627e+01,1.73024405e-02,1.60259549e-02,9.98691559e-01
1.50390234e+01,2.03672536e-02,1.33283632e-02,1.00029576e+00
1.50591822e+01,2.01833658e-02,1.20255491e-02,9.98492897e-01
1.50793419e+01,1.84670687e-02,1.04008634e-02,9.98508215e-01
1.50995016e+01,1.66435055e-02,6.26251288e-03,1.00014293e+00
1.51196613e+01,1.80226713e-02,5.83335059e-03,1.00159442e+00
1.51398201e+01,2.07963269e-02,6.41578482e-03,1.00081527e+00
1.51599789e+01,1.85590144e-02,2.50734272e-03,1.00269449e+00
1.51801395e+01,1.71032269e-02,5.41951554e-03,1.00318336e+00
1.52002983e+01,1.64136440e-02,1.24853663e-02,1.00116670e+00
1.52204580e+01,1.58926249e-02,1.47384685e-02,1.00159442e+00
1.52406178e+01,1.80533193e-02,1.86775643e-02,9.99455452e-01
1.52607775e+01,2.02293377e-02,1.95512176e-02,9.98722076e-01
1.52809362e+01,2.00607721e-02,1.34203266e-02,1.00295424e+00
1.53010960e+01,1.95704028e-02,5.48082450e-03,9.98813748e-01
1.53212557e+01,1.46973478e-02,3.84081132e-03,9.99562383e-01
1.53414154e+01,9.57910903e-03,5.84867783e-03,1.00503206e+00
1.53615742e+01,1.16325337e-02,6.29316736e-03,1.00197637e+00
1.53817339e+01,1.55095235e-02,8.14776123e-03,9.98920679e-01
