Vibration iOSApp file: VibrationDatafeetb-1.csv
Source,Internal Accelerometer
Date and Time,2022-05-04 at 16:12:16
3,  Channels
2048, Points
50.000000, Sample Rate (Hz)
-88.322198, Longitude
36.297366, Latitude
0.023960, Speed (m/s)
Frequency Data State, Acceleration
Time,X,Y,Z
7.63946867e+00,1.99381802e-02,-2.32073315e-03,1.00017357e+00
7.65962601e+00,1.95550788e-02,5.71073266e-03,1.00130415e+00
7.67978287e+00,1.81759112e-02,2.12831926e-02,1.00002074e+00
7.69993973e+00,1.65055878e-02,2.70002484e-02,9.98385966e-01
7.72009706e+00,1.58313289e-02,2.17276830e-02,9.97392833e-01
7.74025393e+00,1.26592470e-02,7.50401802e-03,1.00220561e+00
7.76041079e+00,1.35480426e-02,-5.12120605e-04,1.00011241e+00
7.78056765e+00,1.37779042e-02,-3.79214669e-03,1.00075412e+00
7.80072498e+00,1.08050341e-02,-1.52371742e-03,1.00516963e+00
7.82088184e+00,1.46820238e-02,7.25878263e-03,9.98477638e-01
7.84103870e+00,1.50957741e-02,1.86162554e-02,9.98722076e-01
7.86119604e+00,1.52949868e-02,2.45325640e-02,9.99348521e-01
7.88135290e+00,1.55248474e-02,1.79571845e-02,1.00037217e+00
7.90150976e+00,1.77621618e-02,5.90998679e-03,1.00147223e+00
7.92166710e+00,1.97389666e-02,1.63369090e-03,9.99699891e-01
7.94182110e+00,2.03519296e-02,6.13989495e-03,1.00147223e+00
7.96197796e+00,2.16544755e-02,1.10599343e-02,9.97240067e-01
7.98213482e+00,1.90647077e-02,9.28638561e-04,1.00723219e+00
8.00229168e+00,1.69806350e-02,-5.58102271e-04,1.00002074e+00
8.02244854e+00,1.19543392e-02,1.18262954e-02,9.97316480e-01
8.04260540e+00,2.53003673e-03,2.20802091e-02,1.00929475e+00
8.06276321e+00,8.04670155e-03,2.46092007e-02,9.92625952e-01
8.08292007e+00,1.50804501e-02,1.28378924e-02,1.00272501e+00
8.10307693e+00,2.06737351e-02,1.46509137e-03,1.00058603e+00
8.12323380e+00,2.24360041e-02,9.59292985e-04,9.95666385e-01
8.14339066e+00,1.51877180e-02,7.70327216e-03,1.00402367e+00
8.16354752e+00,1.05292015e-02,7.99448881e-03,1.00342786e+00
8.18370533e+00,1.13107283e-02,7.38140009e-03,1.00208330e+00
8.20386219e+00,1.39924409e-02,1.45085594e-02,9.98126209e-01
8.22401905e+00,1.90647077e-02,1.65624078e-02,1.00124300e+00
8.24417591e+00,2.31868830e-02,1.51676303e-02,9.99333203e-01
8.26433277e+00,2.17617434e-02,1.40793975e-02,9.97713685e-01
8.28448963e+00,1.82678569e-02,6.04793150e-03,1.00130415e+00
8.30464649e+00,1.47126717e-02,3.22772237e-03,1.00217497e+00
8.32480431e+00,1.23221176e-02,1.41910976e-03,9.99134600e-01
8.34496117e+00,9.18068271e-03,5.90998679e-03,9.97377574e-01
8.36511803e+00,8.16929433e-03,7.47336354e-03,1.00191534e+00
8.38527489e+00,1.29810525e-02,1.12898424e-02,1.00465012e+00
8.40543270e+00,1.85130406e-02,1.44012691e-02,9.96460855e-01
8.42558956e+00,1.94018371e-02,1.57500654e-02,9.96659517e-01
8.44574642e+00,1.84517447e-02,1.97811257e-02,1.00466537e+00
8.46590424e+00,1.95244309e-02,1.21634947e-02,9.97988701e-01
8.48606110e+00,1.58619769e-02,3.12043168e-03,1.00092220e+00
8.50621796e+00,1.39158200e-02,-4.66138910e-04,1.00280142e+00
8.52637482e+00,1.48965614e-02,3.00222338e-04,1.00274038e+00
8.54653168e+00,1.95397548e-02,8.25505238e-03,1.00142634e+00
8.56668854e+00,1.69346631e-02,1.67463347e-02,9.98095691e-01
8.58684635e+00,1.41303577e-02,2.27852613e-02,9.99027669e-01
8.60700321e+00,1.10195717e-02,1.92446727e-02,1.00189996e+00
8.62716007e+00,9.83961765e-03,8.11710674e-03,1.00370288e+00
8.64731693e+00,1.15252659e-02,-2.94914935e-03,9.97652590e-01
8.66747379e+00,1.67814214e-02,-1.87624362e-03,1.00435984e+00
8.68763065e+00,2.21908186e-02,4.68380842e-03,1.00118196e+00
8.70778751e+00,2.30489653e-02,1.32057453e-02,9.99256849e-01
8.72794533e+00,2.17004474e-02,1.96431801e-02,9.97713685e-01
8.74810219e+00,1.52336909e-02,2.00570151e-02,9.98049855e-01
8.76825905e+00,8.44512787e-03,1.43093057e-02,1.00422239e+00
8.78841591e+00,1.01307752e-02,5.58811473e-03,9.97774839e-01
8.80857277e+00,1.23834135e-02,-2.51557765e-04,1.00374866e+00
8.82872963e+00,1.84210967e-02,3.50361224e-03,9.99638796e-01
8.84888649e+00,2.19303090e-02,8.34701583e-03,1.00067770e+00
8.86904430e+00,1.75782740e-02,1.10599343e-02,1.00141108e+00
8.88920116e+00,1.47126717e-02,1.28838737e-02,9.96949792e-01
8.90935802e+00,1.22148488e-02,1.12745157e-02,1.00437510e+00
8.92951488e+00,1.31802652e-02,9.75712016e-03,9.99058187e-01
8.94967175e+00,1.52183659e-02,1.31291095e-02,9.95773315e-01
8.96982956e+00,1.47433206e-02,1.64091364e-02,9.99440193e-01
8.98998642e+00,1.72717925e-02,1.51216490e-02,1.00301540e+00
9.01014328e+00,1.99228562e-02,4.11670143e-03,1.00037217e+00
9.03030014e+00,1.87122542e-02,-5.21757873e-03,9.99027669e-01
9.05045700e+00,1.52796628e-02,2.17014365e-03,1.00122774e+00
9.07061386e+00,1.27205430e-02,1.04928268e-02,1.00000548e+00
9.09077072e+00,9.45651624e-03,9.34328511e-03,1.00408483e+00
9.11092854e+00,1.28124878e-02,1.34203266e-02,9.98798490e-01
9.13108540e+00,1.65515598e-02,2.75673550e-02,9.96201158e-01
9.15124226e+00,1.60305426e-02,2.46245284e-02,1.00165558e+00
9.17139912e+00,1.46054039e-02,4.63782717e-03,1.00080001e+00
9.19155598e+00,1.97696146e-02,-1.23753930e-02,1.00278616e+00
9.21171284e+00,2.10415125e-02,-1.13024870e-02,1.00099862e+00
9.23186970e+00,1.86509583e-02,2.26210710e-03,1.00614738e+00
9.25202751e+00,1.61991064e-02,1.80338211e-02,9.92977381e-01
9.27218437e+00,1.09276269e-02,2.44712569e-02,1.00454319e+00
9.29234123e+00,1.53869316e-02,2.35516224e-02,9.98660982e-01
9.31249809e+00,1.71338748e-02,1.16576962e-02,9.99104023e-01
9.33265495e+00,1.37625802e-02,2.12416216e-03,1.00054026e+00
9.35281181e+00,1.39771169e-02,2.75257835e-03,1.00174725e+00
9.37296867e+00,1.73177645e-02,7.27410987e-03,1.00455844e+00
9.39312649e+00,1.69346631e-02,5.41951554e-03,9.99929070e-01
9.41328335e+00,1.65055878e-02,3.88679304e-03,1.00260282e+00
9.43344116e+00,1.89114679e-02,9.29730292e-03,9.98615146e-01
9.45359802e+00,1.75782740e-02,1.73594244e-02,1.00205278e+00
9.47375488e+00,1.55401714e-02,1.43552879e-02,1.00006664e+00
9.49391174e+00,1.55708203e-02,6.35447633e-03,9.99440193e-01
9.51406956e+00,1.48659125e-02,1.42020155e-02,9.99149859e-01
9.53422642e+00,1.56780891e-02,1.62711907e-02,9.99424875e-01
9.55438328e+00,1.45134591e-02,5.72605990e-03,1.00458908e+00
9.57454014e+00,1.60918385e-02,-1.64633524e-03,9.99898553e-01
9.59469700e+00,1.68427173e-02,7.70327216e-03,9.95864987e-01
9.61485386e+00,1.51877180e-02,1.33283632e-02,1.00503206e+00
9.63501072e+00,1.54482275e-02,7.74925342e-03,1.00217497e+00
9.65516853e+00,1.66588295e-02,5.12829795e-03,9.98309553e-01
9.67532539e+00,1.81299392e-02,1.00176828e-02,9.99302685e-01
9.69548225e+00,1.46973478e-02,1.17496597e-02,1.00393200e+00
9.71563911e+00,1.48199406e-02,1.12745157e-02,1.00054026e+00
9.73579597e+00,1.75629482e-02,1.14584416e-02,9.97438669e-01
9.75595284e+00,1.93558652e-02,1.18569499e-02,1.00226665e+00
9.77610970e+00,1.79307275e-02,9.40459408e-03,1.00070834e+00
9.79626751e+00,1.83598008e-02,3.33501282e-03,9.98737395e-01
9.81642437e+00,1.58160049e-02,2.82921433e-03,1.00156391e+00
9.83658123e+00,1.12954043e-02,6.61503896e-03,1.00466537e+00
9.85673809e+00,1.01767471e-02,1.19335856e-02,9.98370707e-01
9.87689495e+00,1.12494323e-02,1.26846200e-02,9.97499824e-01
9.89705276e+00,1.30729964e-02,1.08300261e-02,1.00707936e+00
9.91720963e+00,1.76242460e-02,8.14776123e-03,9.98156786e-01
9.93736649e+00,2.00148001e-02,7.94850755e-03,1.00112081e+00
9.95752335e+00,2.16697995e-02,1.44319236e-02,9.98844326e-01
9.97768021e+00,2.03366056e-02,1.51523035e-02,1.00243473e+00
9.99783707e+00,1.86969303e-02,8.68421420e-03,1.00293899e+00
1.00179949e+01,1.89574398e-02,9.60384775e-03,9.94841337e-01
1.00381517e+01,1.21382289e-02,8.40832386e-03,1.00701833e+00
1.00583086e+01,1.17857745e-02,4.02473798e-03,1.00385571e+00
1.00784655e+01,1.50498012e-02,-2.44335085e-03,9.97010887e-01
1.00986233e+01,1.55554963e-02,6.10924046e-03,1.00060129e+00
1.01187801e+01,1.50804501e-02,1.84476562e-02,1.00177777e+00
1.01389380e+01,1.50498012e-02,2.03482322e-02,9.97805357e-01
1.01590948e+01,1.36859594e-02,1.31137827e-02,9.96995628e-01
1.01792517e+01,1.22914687e-02,7.01354677e-03,1.00558209e+00
1.01994085e+01,1.80226713e-02,4.43857303e-03,9.99333203e-01
1.02195654e+01,1.79613754e-02,2.47668824e-03,1.00196111e+00
1.02397223e+01,1.80533193e-02,3.81015684e-03,1.00177777e+00
1.02598791e+01,1.98768843e-02,1.10292798e-02,1.00009716e+00
1.02800369e+01,1.77928098e-02,1.67310070e-02,1.00145698e+00
1.03001938e+01,1.44981351e-02,1.50450123e-02,9.97056723e-01
1.03203506e+01,1.29197557e-02,8.56159627e-03,1.00472653e+00
1.03405075e+01,1.27665149e-02,3.27370386e-03,9.99608219e-01
1.03606644e+01,1.55248474e-02,7.70327216e-03,9.99547124e-01
1.03808212e+01,1.60611905e-02,8.17841571e-03,1.00130415e+00
1.04009781e+01,1.88348461e-02,5.92531404e-03,1.00084579e+00
1.04211359e+01,1.45747559e-02,6.78363862e-03,1.00151801e+00
1.04412928e+01,1.47586446e-02,1.76506415e-02,9.93328810e-01
1.04614496e+01,1.41610056e-02,1.81717668e-02,1.00552106e+00
1.04816065e+01,1.39158200e-02,8.02514330e-03,1.00278616e+00
1.05017633e+01,1.88348461e-02,6.82962034e-03,9.91159260e-01
1.05219202e+01,2.05358192e-02,5.72605990e-03,1.00637662e+00
1.05420771e+01,1.52796628e-02,5.20493416e-03,1.00115132e+00
1.05622349e+01,1.30423484e-02,3.94810177e-03,9.94948328e-01
1.05823917e+01,1.47433206e-02,1.20868580e-02,1.00368762e+00
1.06025486e+01,1.52643388e-02,1.65470801e-02,9.99149859e-01
1.06227064e+01,1.15252659e-02,8.00981652e-03,1.00817943e+00
1.06428633e+01,1.91260036e-02,6.00194978e-03,9.93466318e-01
1.06630201e+01,1.67201255e-02,1.54435206e-02,1.00075412e+00
1.06831779e+01,1.35327186e-02,1.94745809e-02,1.00130415e+00
1.07033348e+01,1.33948019e-02,1.02016097e-02,1.00058603e+00
1.07234917e+01,1.61071625e-02,6.33914908e-03,1.00023460e+00
1.07436485e+01,1.36859594e-02,1.02016097e-02,9.97438669e-01
1.07638054e+01,1.38238762e-02,5.38886106e-03,1.00738502e+00
1.07839622e+01,1.85130406e-02,-2.48933258e-03,9.98065114e-01
1.08041191e+01,1.99994761e-02,5.49867291e-05,1.00189996e+00
1.08242769e+01,2.14705877e-02,1.76659673e-02,9.99119341e-01
1.08444338e+01,1.91566516e-02,2.14211382e-02,9.98615146e-01
1.08645906e+01,1.28737837e-02,1.63631532e-02,1.00040269e+00
1.08847475e+01,1.20769320e-02,1.58267003e-02,9.97377574e-01
1.09049044e+01,1.04679046e-02,9.95637383e-03,1.00231254e+00
1.09250612e+01,9.18068271e-03,3.77950235e-03,1.00315285e+00
1.09452181e+01,1.03453118e-02,-1.17119122e-03,9.98584569e-01
1.09653749e+01,1.62910521e-02,3.59557569e-03,1.00300002e+00
1.09855318e+01,1.89880878e-02,1.28532192e-02,1.00055552e+00
1.10056887e+01,2.05358192e-02,1.18722767e-02,9.98324871e-01
1.10258474e+01,1.80839673e-02,1.00330105e-02,1.00012767e+00
1.10460043e+01,1.92026254e-02,1.33896722e-02,9.98248458e-01
1.10661612e+01,1.64136440e-02,1.59799736e-02,1.00327504e+00
1.10863180e+01,1.68427173e-02,1.05541358e-02,9.98248458e-01
1.11064749e+01,1.66894775e-02,4.72979015e-03,1.00180829e+00
1.11266317e+01,1.51877180e-02,3.39632179e-03,1.00009716e+00
1.11467886e+01,1.35020707e-02,6.43111207e-03,1.00170135e+00
1.11669464e+01,1.08816549e-02,6.21653115e-03,1.00038743e+00
1.11871033e+01,1.12034604e-02,9.81842913e-03,9.98813748e-01
1.12072601e+01,1.19083673e-02,1.54588474e-02,1.00489461e+00
1.12274170e+01,1.49118854e-02,1.62098818e-02,9.94826078e-01
1.12475739e+01,1.59079488e-02,1.19335856e-02,1.00367236e+00
1.12677307e+01,2.01527160e-02,1.06767537e-02,1.00064719e+00
1.12878876e+01,2.07197070e-02,6.75298413e-03,9.99027669e-01
1.13080454e+01,1.98309105e-02,3.30435834e-03,1.00248063e+00
1.13282022e+01,1.93405412e-02,3.05912271e-03,9.99959648e-01
1.13483591e+01,1.91719756e-02,1.17190052e-02,9.99333203e-01
1.13685160e+01,1.56167923e-02,1.26692932e-02,9.96491432e-01
1.13886728e+01,1.15865618e-02,9.60384775e-03,1.00553632e+00
1.14088306e+01,1.39617929e-02,7.09018297e-03,1.00112081e+00
1.14289885e+01,1.16018858e-02,1.41713610e-02,9.97133136e-01
1.14491453e+01,9.13471077e-03,1.80184934e-02,1.00177777e+00
1.14693022e+01,1.05598494e-02,5.72605990e-03,1.00355005e+00
1.14894590e+01,1.64902639e-02,4.38167335e-04,1.00052500e+00
1.15096159e+01,2.02599857e-02,-1.44267193e-04,9.98110950e-01
1.15297728e+01,1.59998946e-02,6.99821953e-03,1.00526130e+00
1.15499296e+01,1.49272094e-02,1.74513869e-02,9.97377574e-01
1.15700874e+01,1.56321172e-02,2.04401966e-02,1.00336671e+00
1.15902443e+01,2.08269767e-02,1.22554582e-02,9.99852717e-01
1.16104012e+01,2.46120207e-02,4.43857303e-03,9.98523474e-01
1.16305580e+01,2.14246139e-02,5.02100773e-03,1.00335145e+00
1.16507149e+01,2.07043830e-02,5.54213300e-03,9.98126209e-01
1.16708717e+01,1.53869316e-02,1.10599343e-02,1.00446677e+00
1.16910286e+01,1.01154512e-02,1.12132067e-02,9.98217881e-01
1.17111864e+01,6.56026695e-03,5.84867783e-03,1.00194585e+00
1.17313433e+01,9.41054430e-03,4.05539246e-03,1.00208330e+00
1.17515001e+01,1.32262371e-02,7.12083746e-03,1.00011241e+00
1.17716579e+01,1.42069776e-02,1.36655625e-02,9.99333203e-01
1.17918148e+01,1.73484124e-02,1.80951301e-02,9.97622013e-01
1.18119717e+01,1.90340597e-02,1.87848564e-02,1.00244999e+00
1.18321285e+01,2.10415125e-02,1.19182589e-02,9.97774839e-01
1.18522863e+01,1.94324851e-02,-9.71937319e-04,1.00089169e+00
1.18724432e+01,1.68427173e-02,-5.06430632e-03,1.00379455e+00
1.18926001e+01,1.73637364e-02,2.43070652e-03,1.00070834e+00
1.19127569e+01,1.86816063e-02,1.26079842e-02,1.00280142e+00
1.19329138e+01,1.62910521e-02,2.11299211e-02,9.95085835e-01
1.19530697e+01,1.07437382e-02,1.99650526e-02,1.00138056e+00
1.19732265e+01,1.05751734e-02,1.48610864e-02,1.00075412e+00
1.19933834e+01,1.06824422e-02,6.63036620e-03,9.99531865e-01
1.20135403e+01,8.53707176e-03,-3.68485623e-03,1.00374866e+00
1.20336990e+01,1.60152186e-02,-6.75030099e-03,9.99852717e-01
1.20538559e+01,2.35699844e-02,5.76112361e-04,9.99944389e-01
1.20740128e+01,2.29723454e-02,1.36349080e-02,1.00110555e+00
1.20941696e+01,2.31562350e-02,2.47471463e-02,9.95253861e-01
1.21143265e+01,1.65362358e-02,2.18656268e-02,1.00104439e+00
1.21344833e+01,1.19083673e-02,1.00023560e-02,1.00159442e+00
1.21546402e+01,1.40997097e-02,2.15481664e-03,9.98431802e-01
1.21747980e+01,1.41456816e-02,-2.36230539e-04,1.00072360e+00
1.21949549e+01,1.51570700e-02,2.81388732e-03,1.00309169e+00
1.22151117e+01,1.78081337e-02,6.96756504e-03,1.00092220e+00
1.22352686e+01,1.74250323e-02,7.35074561e-03,9.97698426e-01
1.22554255e+01,1.31496172e-02,8.22439790e-03,1.00160968e+00
1.22755823e+01,1.26898950e-02,1.27612557e-02,1.00115132e+00
1.22957401e+01,1.44981351e-02,1.61179192e-02,9.99424875e-01
1.23158970e+01,1.48352645e-02,1.46618318e-02,9.98890162e-01
1.23360548e+01,1.65975336e-02,1.12898424e-02,1.00047910e+00
1.23562126e+01,1.91106796e-02,8.59225076e-03,1.00063193e+00
1.23763695e+01,1.90647077e-02,3.84081132e-03,1.00167084e+00
1.23965263e+01,1.70419309e-02,-3.58848338e-04,1.00173199e+00
1.24166832e+01,1.75323002e-02,4.28530062e-03,9.98935997e-01
1.24368420e+01,1.47279957e-02,6.12456771e-03,1.00249588e+00
1.24569988e+01,1.24600334e-02,6.13989495e-03,1.00542939e+00
1.24771557e+01,1.44368391e-02,1.52289392e-02,9.95895565e-01
1.24973125e+01,1.52949868e-02,3.07400916e-02,9.96063650e-01
1.25174694e+01,1.15252659e-02,2.67703403e-02,1.00377929e+00
1.25376263e+01,1.45594310e-02,2.84454157e-03,1.00105965e+00
1.25577841e+01,2.22214665e-02,-1.41380234e-02,9.98874843e-01
1.25779409e+01,2.30489653e-02,-1.10572511e-02,1.00226665e+00
1.25980978e+01,2.01833658e-02,2.79856008e-03,1.00802672e+00
1.26182547e+01,1.74403563e-02,1.71754975e-02,9.94184375e-01
1.26384115e+01,1.17857745e-02,2.12831926e-02,1.00692666e+00
1.26585684e+01,1.48046166e-02,2.34749857e-02,9.97408152e-01
1.26787252e+01,1.54635515e-02,1.42939789e-02,9.99440193e-01
1.26988831e+01,1.43602183e-02,3.81015684e-03,1.00028050e+00
1.27190409e+01,1.39771169e-02,7.44711841e-04,1.00185418e+00
1.27391977e+01,1.54175796e-02,5.32755209e-03,1.00321400e+00
1.27593546e+01,1.55554963e-02,5.37353382e-03,9.98813748e-01
1.27795115e+01,1.53562827e-02,4.49988199e-03,1.00405431e+00
1.27996683e+01,1.70419309e-02,8.07112549e-03,9.99317944e-01
1.28198261e+01,1.81759112e-02,1.54128661e-02,1.00066245e+00
1.28399830e+01,1.65055878e-02,1.55814653e-02,1.00081527e+00
1.28601398e+01,1.54788755e-02,1.02935731e-02,9.99608219e-01
1.28802967e+01,1.60458665e-02,1.25926565e-02,9.98599887e-01
1.29004536e+01,1.56474411e-02,1.09526441e-02,1.00251114e+00
1.29206104e+01,1.63983200e-02,3.08977719e-03,1.00396264e+00
1.29407673e+01,1.56474411e-02,3.76417511e-03,9.97056723e-01
1.29609251e+01,1.52336909e-02,6.93691056e-03,1.00231254e+00
1.29810829e+01,1.68580413e-02,9.09804925e-03,1.00610161e+00
1.30012398e+01,1.90493837e-02,9.11337696e-03,9.97820675e-01
1.30213966e+01,1.59385968e-02,1.04468456e-02,9.98263717e-01
1.30415535e+01,1.56321172e-02,9.45057534e-03,1.00102913e+00
1.30617104e+01,1.44521631e-02,1.14277871e-02,1.00286257e+00
1.30818682e+01,1.37932282e-02,8.31636135e-03,9.97759521e-01
1.31020250e+01,1.59692466e-02,7.71859894e-03,1.00272501e+00
1.31221819e+01,1.91566516e-02,1.46311773e-02,9.98920679e-01
1.31423388e+01,1.82372089e-02,1.45392139e-02,1.00144160e+00
1.31624956e+01,1.88808199e-02,7.45803630e-03,1.00044858e+00
1.31826525e+01,1.74403563e-02,3.45763075e-03,9.98095691e-01
1.32028093e+01,1.39004961e-02,6.32382184e-03,1.00229728e+00
1.32229681e+01,1.12187844e-02,8.79150536e-03,9.99623537e-01
1.32431250e+01,1.07130902e-02,8.76085088e-03,1.00093746e+00
1.32632818e+01,1.03912847e-02,8.83748662e-03,1.00144160e+00
1.32834387e+01,1.18777193e-02,1.39261251e-02,9.98798490e-01
1.33035955e+01,1.75782740e-02,1.63784809e-02,9.98019278e-01
1.33237524e+01,1.98922083e-02,1.22861126e-02,1.00003600e+00
1.33439102e+01,2.16391515e-02,4.80642635e-03,1.00393200e+00
1.33640671e+01,2.24206783e-02,2.76790559e-03,9.96017814e-01
1.33842239e+01,1.68427173e-02,4.49988199e-03,1.00206804e+00
1.34043808e+01,1.34867467e-02,6.33914908e-03,1.00399315e+00
1.34245377e+01,1.45287830e-02,6.66102068e-03,1.00095272e+00
1.34446945e+01,1.68580413e-02,6.79896586e-03,9.99761045e-01
1.34648523e+01,1.64136440e-02,1.43246334e-02,9.99211013e-01
1.34850101e+01,1.49118854e-02,1.95665434e-02,1.00061667e+00
1.35051670e+01,1.29197557e-02,1.51063213e-02,1.00008190e+00
1.35253239e+01,1.21382289e-02,5.68007817e-03,1.00200701e+00
1.35454807e+01,1.28124878e-02,1.80229032e-03,1.00037217e+00
1.35656376e+01,1.57240611e-02,3.76417511e-03,1.00138056e+00
1.35857944e+01,1.89574398e-02,7.68794492e-03,1.00157917e+00
1.36059513e+01,1.89880878e-02,1.13971336e-02,1.00121248e+00
1.36261091e+01,1.95550788e-02,1.32977087e-02,9.98844326e-01
1.36462660e+01,2.02753097e-02,1.20562036e-02,1.00244999e+00
1.36664228e+01,1.73943844e-02,9.58852097e-03,1.00002074e+00
1.36865797e+01,1.51723940e-02,5.38886106e-03,1.00063193e+00
1.37067375e+01,1.33794779e-02,8.99075903e-03,9.99898553e-01
1.37268944e+01,1.35633666e-02,1.21788215e-02,1.00281668e+00
1.37470522e+01,1.35633666e-02,1.05234813e-02,1.00023460e+00
1.37672091e+01,1.42069776e-02,7.85654411e-03,9.99104023e-01
1.37873659e+01,1.33794779e-02,6.50774827e-03,1.00109029e+00
1.38075228e+01,1.37319313e-02,8.63823295e-03,1.00125837e+00
1.38276796e+01,1.47892926e-02,1.28992014e-02,1.00012767e+00
1.38478365e+01,1.75476242e-02,1.34049999e-02,9.98202622e-01
1.38679934e+01,1.79613754e-02,9.20534041e-03,1.00338197e+00
1.38881512e+01,1.99535042e-02,5.14362520e-03,9.99042928e-01
1.39083090e+01,1.71951707e-02,4.54586372e-03,9.99134600e-01
1.39284668e+01,1.57087371e-02,7.53467251e-03,1.00020409e+00
1.39486237e+01,1.50191532e-02,8.66888743e-03,1.00559735e+00
1.39687805e+01,1.65055878e-02,1.14431148e-02,9.94612157e-01
1.39889374e+01,1.32109132e-02,1.44319236e-02,1.00929475e+00
1.40090942e+01,1.23067936e-02,2.04401966e-02,9.92870450e-01
1.40292511e+01,1.05904974e-02,1.33590177e-02,1.00243473e+00
1.40494089e+01,1.15099419e-02,2.03219871e-03,1.00755310e+00
1.40695658e+01,1.77161898e-02,-5.86132193e-03,9.95284438e-01
1.40897226e+01,2.03366056e-02,5.77204162e-03,9.98752654e-01
1.41098795e+01,1.72258187e-02,2.22028270e-02,1.00585711e+00
1.41300364e+01,1.80073474e-02,1.62252095e-02,9.95024681e-01
1.41501932e+01,1.94018371e-02,1.37312803e-03,1.00720167e+00
1.41703520e+01,1.84517447e-02,3.46204004e-04,9.96873379e-01
1.41905088e+01,1.75935980e-02,9.17468593e-03,9.98401225e-01
1.42106657e+01,1.49425333e-02,1.68996062e-02,1.00440574e+00
1.42308226e+01,1.51110981e-02,1.68076437e-02,9.94856656e-01
1.42509794e+01,1.35633666e-02,1.33896722e-02,1.00336671e+00
1.42711363e+01,1.42835984e-02,7.70327216e-03,1.00034165e+00
1.42912931e+01,1.16785066e-02,-9.87264561e-04,1.00319862e+00
1.43114510e+01,1.09735988e-02,-1.58502639e-03,1.00215971e+00
1.43316078e+01,1.51110981e-02,6.79896586e-03,9.99791563e-01
1.43517647e+01,1.89574398e-02,1.85549464e-02,1.00084579e+00
1.43719215e+01,1.99841522e-02,2.18503010e-02,9.96308088e-01
1.43920794e+01,1.96316987e-02,1.27765834e-02,9.99699891e-01
1.44122362e+01,1.88501701e-02,6.89092884e-03,1.00269449e+00
1.44323931e+01,1.62757281e-02,3.58024845e-03,1.00232780e+00
1.44525509e+01,1.54329035e-02,1.18920137e-03,1.00115132e+00
1.44727077e+01,1.60765145e-02,6.95223780e-03,1.00018883e+00
1.44928646e+01,1.57240611e-02,1.18876044e-02,1.00099862e+00
1.45130215e+01,1.47892926e-02,1.53515572e-02,9.99822140e-01
1.45331783e+01,1.47433206e-02,1.40027618e-02,9.98599887e-01
1.45533352e+01,1.10195717e-02,8.08645226e-03,1.00174725e+00
1.45734930e+01,1.16785066e-02,4.22399212e-03,1.00284731e+00
1.45936499e+01,1.73330884e-02,7.74925342e-03,9.98065114e-01
1.46138077e+01,1.89267918e-02,1.21328402e-02,1.00049436e+00
1.46339645e+01,1.92945693e-02,1.27612557e-02,1.00191534e+00
1.46541214e+01,1.96316987e-02,8.91412236e-03,1.00064719e+00
1.46742783e+01,1.72104947e-02,4.31595510e-03,9.99470711e-01
1.46944351e+01,1.63829960e-02,4.72979015e-03,1.00379455e+00
1.47145929e+01,1.63523480e-02,9.32795741e-03,1.00121248e+00
1.47347498e+01,1.53716067e-02,1.87695287e-02,9.95528877e-01
1.47549067e+01,1.29350796e-02,2.18656268e-02,1.00075412e+00
1.47750635e+01,1.33948019e-02,1.13971336e-02,1.00243473e+00
1.47952204e+01,1.50804501e-02,1.61836366e-03,9.99959648e-01
1.48153782e+01,1.48505885e-02,-3.63887451e-03,9.97988701e-01
1.48355360e+01,1.43448943e-02,8.06020747e-04,1.00461960e+00
1.48556929e+01,1.57700330e-02,1.02322642e-02,1.00211394e+00
1.48758497e+01,1.87429022e-02,1.72061510e-02,9.97652590e-01
1.48960056e+01,1.89267918e-02,1.53209027e-02,1.00159442e+00
1.49161625e+01,1.83751248e-02,1.14584416e-02,1.00066245e+00
1.49363194e+01,1.90493837e-02,7.47336354e-03,1.00052500e+00
1.49564762e+01,1.83598008e-02,5.57278749e-03,9.98355389e-01
1.49766340e+01,1.44215152e-02,6.01727702e-03,1.00313759e+00
1.49967909e+01,1.31342933e-02,9.84908361e-03,1.00157917e+00
1.50169487e+01,1.41456816e-02,1.04775000e-02,9.98554051e-01
1.50371056e+01,1.27052190e-02,7.35074561e-03,1.00020409e+00
1.50572624e+01,1.29963765e-02,7.32009113e-03,1.00371814e+00
1.50774193e+01,1.46820238e-02,9.69581120e-03,9.98141527e-01
1.50975771e+01,1.61837824e-02,1.26079842e-02,9.96185839e-01
1.51177340e+01,1.59079488e-02,1.36195803e-02,1.00643778e+00
1.51378908e+01,1.86049864e-02,1.12898424e-02,9.99165177e-01
1.51580477e+01,2.03059576e-02,5.78736886e-03,9.96522009e-01
1.51782045e+01,1.72411427e-02,3.76858457e-04,1.00489461e+00
1.51983614e+01,1.73484124e-02,-5.27447846e-04,1.00222087e+00
1.52185192e+01,1.65515598e-02,4.02473798e-03,1.00214446e+00
1.52386770e+01,1.47126717e-02,2.09000129e-02,9.93634343e-01
1.52588339e+01,1.29197557e-02,3.42193693e-02,9.95880306e-01
1.52789907e+01,1.10348957e-02,2.03022510e-02,1.01054764e+00
1.52991476e+01,1.69193372e-02,-3.43521126e-04,9.90456402e-01
1.53193045e+01,1.30729964e-02,-1.02449087e-02,1.00267923e+00
1.53394613e+01,1.02533679e-02,-7.66993454e-03,1.00790441e+00
